time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
976710.4102341082,0.6626402377557752,0.4516598921635709,1.7414430271329813,0.2653469372221128,7.893215277286289,64.78890706690389,6050.923526634039
976730.7373649816,0.6766264766116947,0.4516598921635709,1.7375217978525033,0.25377348677701944,20.327130873334443,64.79779695546245,6050.797598463945
976753.0844399491,0.6766264766116947,0.5202693718831323,1.51547821560975,0.25496608557870043,22.347074967599035,64.79631445057011,6051.682962826986
976951.5875772947,0.7063957428157216,0.5202693718831323,1.5176421409579033,0.2318248489951337,198.503137345596,64.7933846516494,6050.453344011054
977320.980550298,0.6943197789003438,0.5202693718831323,1.5184578547766983,0.24148954938043243,369.39297300327866,64.77912708298494,6048.166485350246
977474.0948468337,0.7183148093098406,0.5202693718831323,1.5142416316130822,0.221915407963917,153.11429653576369,64.7792103481343,6047.219083509505
977787.5226614256,0.6655008143468033,0.5202693718831323,1.5113938651568728,0.2630273925438715,313.427814591952,64.768672673955,6045.280659651792
977996.9973036612,0.6655008143468033,0.5331303859406802,1.4687643567648365,0.2619272151839357,209.47464223560132,64.75480003981211,6045.00833468134
977997.1269292985,0.707675979485591,0.5331303859406802,1.4797238892972935,0.23061025948293723,0.12962563728838755,64.76501643599839,6045.007533464202
978004.9359893824,0.707675979485591,0.4921414655443194,1.5992902257129507,0.2300815234757449,7.809060083901296,64.76449930782647,6045.981755717998
978056.3162381576,0.707675979485591,0.534233088233756,1.4764859466578506,0.230581576308041,51.380248775162194,64.76109703330405,6046.686578070101
978190.4914760485,0.707675979485591,0.5233155279153303,1.5084944993719958,0.23076601764583046,134.1752378908916,64.75221396229055,6046.87946932347
978220.9323249477,0.707675979485591,0.5519465949316955,1.4243180145279442,0.22980979155011672,30.440848899191074,64.7501989651708,6047.713562961012
978307.32350538,0.7366096352396646,0.5519465949316955,1.4204324610020609,0.2064987993160976,86.39118043234136,64.75470281970844,6047.179508782875
978369.3751865694,0.7276592714349942,0.5519465949316955,1.4233565857355235,0.21395545736874827,62.05168118940628,64.76081693363803,6046.795975053702
978396.5309983179,0.6982732160833841,0.5519465949316955,1.4224415740294691,0.23688925338255867,27.155811748439767,64.76924027446718,6046.628143660216
978399.709650279,0.6982732160833841,0.4921290925308276,1.6032877663048781,0.2380698409580135,3.1786519611907367,64.76902985037303,6047.630576371425
978510.9384429252,0.6982732160833841,0.5067485850786249,1.5592756576852063,0.23841265682962462,111.22879264619061,64.76166745848953,6047.965094198217
978683.7875600833,0.6982732160833841,0.5470869120281973,1.437209713369664,0.23724132048924607,172.84911715814187,64.75022965070302,6047.918720254241
978690.6523962613,0.7392554081839225,0.5470869120281973,1.431926918492561,0.20426430843102292,6.864836178044307,64.75999320597717,6047.876298298814
978721.5821428712,0.7392554081839225,0.5436205536819091,1.440947042698005,0.20424865152389438,30.92974660989818,64.75794664828715,6048.706913188071
978731.7254592992,0.7186677202272476,0.5436205536819091,1.448314129144195,0.22150228032975747,10.143316427970923,64.76749281851221,6048.644225991361
978949.0578058198,0.7186677202272476,0.537616671891608,1.4652969432133442,0.22162458592400186,217.3323465206432,64.75311406092493,6048.322895641845
979033.2760014723,0.6971098124725723,0.537616671891608,1.4657780500998112,0.23868556009675893,84.21819565241776,64.75775803951315,6047.802608075038
979112.2309276375,0.6971098124725723,0.5310378507174227,1.4857867263595113,0.2389830808784497,78.95492616532044,64.75253601915314,6048.336250874211
979196.9205356614,0.6971098124725723,0.4776266530750176,1.6473951946833152,0.23832607066813255,84.6896080238486,64.746935647278,6048.834382315892
979201.6367117006,0.669133259643864,0.4776266530750176,1.6537330592112442,0.2613407150225664,4.716176039231353,64.75683620472195,6048.805249023311
979427.7301832335,0.6866873003035052,0.4776266530750176,1.6513368561773314,0.2471167744439492,226.0934715329761,64.75209762344639,6047.408928156307
979519.2615351529,0.6866873003035052,0.4961448236365469,1.5933468851318597,0.24768334205992176,91.53135191941456,64.7460468521468,6047.8647359211245
979528.3612750762,0.6876694182013156,0.4961448236365469,1.5932550133725725,0.24689271104512645,9.099739923213422,64.75565436141824,6047.808551742734
979645.7918742971,0.6876694182013156,0.5090951940343714,1.5528059580009999,0.2469054612753857,117.43059922091578,64.7478920708458,6048.104375213013
979654.3563860465,0.6876694182013156,0.5385003910284011,1.4608664875794832,0.24570333969360358,8.564511749481841,64.7473260200966,6049.072268565228
979722.7558651993,0.7008739261424456,0.5385003910284011,1.4636004437387546,0.2357560390041427,68.39947915271107,64.75301264581834,6048.6499517515695
979783.1406718958,0.7008739261424456,0.5446484839142102,1.445095278148512,0.23543284557318084,60.38480669655062,64.74902186664556,6049.2978027050485
979833.2538035639,0.7008739261424456,0.5102381874209093,1.548342231250937,0.23631657802985914,50.113131668039095,64.7457103070046,6050.008995900429
980028.1440884058,0.703455169177113,0.5102381874209093,1.547815737440017,0.23419767281563586,194.89028484188867,64.74303863891035,6048.805879455644
980105.4883144082,0.703455169177113,0.49039161614339744,1.6064363173696905,0.2336129473709875,77.34422600247983,64.73792949476997,6049.348841205536
980108.4899469588,0.703455169177113,0.5490095487572227,1.432432070336688,0.2332084550780413,3.0016325506323516,64.73773123153849,6050.350609976726
980139.2224851103,0.6865350130079139,0.5490095487572227,1.4275221050932263,0.24566980361975216,30.732538151494,64.74590399416374,6050.1608995491815
980250.3370283305,0.6910070325555046,0.5490095487572227,1.4292120107987836,0.2424516536062579,111.11454322026913,64.74876631243727,6049.475094261116
980275.829570988,0.6910070325555046,0.5193249076420483,1.5211805029471848,0.24410040395088647,25.492542657462433,64.74708248974427,6050.337895803896
980321.2038575365,0.6735814709549418,0.5193249076420483,1.5175900628121313,0.25725772814358583,45.37428654860092,64.75428640137866,6050.05785517607
980372.0037103109,0.7061296510074225,0.5193249076420483,1.520464405767716,0.23204444652187645,50.799852774339435,64.7611312437027,6049.744359842507
980486.6456072509,0.7061296510074225,0.5070630718956846,1.556446561662294,0.23192735026660274,114.64189694000027,64.75355914777768,6050.056904467116
980503.9545403189,0.7061296510074225,0.5142513727130129,1.5353682793980588,0.23202981418885868,17.308933068102842,64.752416046808,6050.969985914504
980600.8103014508,0.7061296510074225,0.4994504727369684,1.578720748478211,0.2317146614102522,96.85576113191189,64.74602033055379,6051.3921033470815
980613.6655750442,0.7061296510074225,0.5416652893472991,1.4545734694232686,0.2315380850162161,12.855273593415706,64.74517154796523,6052.332542718124
980667.5080633262,0.7304019008724201,0.5416652893472991,1.4504827388318813,0.21181679722301283,53.84248828206468,64.7518139204371,6052.0002459495145
980776.9823777725,0.7304019008724201,0.5659677544642712,1.3843650502586329,0.21123172255405037,109.47431444626424,64.74458632378114,6052.344321542753
980883.488411958,0.7304019008724201,0.5125000847983108,1.5284838920698551,0.21118916526607198,106.50603418551312,64.73755624405628,6052.706636550585
980884.3926583905,0.6990228508448172,0.5125000847983108,1.5418394967420823,0.2378299981458237,0.9042464324698553,64.74769144589058,6052.701056750943
980900.3670703879,0.6733052487452773,0.5125000847983108,1.5397264441715919,0.2577980733407581,15.974411997456075,64.75683171538373,6052.602485740448
980954.5427562784,0.6733052487452773,0.45185835627941306,1.7380997377002403,0.2565778545023938,54.175685890467534,64.7532553562138,6053.2876307493325
981156.910592207,0.6733052487452773,0.4569969001452009,1.7212292287810813,0.2569769224206192,202.36783592860817,64.73989971858408,6053.058319091167
981303.5928281224,0.6645029755723885,0.4569969001452009,1.723068594627872,0.2641827725990597,146.68223591543415,64.7404131241805,6052.153526593862
981452.8850138712,0.6645029755723885,0.4412398066365064,1.7763906936937355,0.2629673607227154,149.29218574880449,64.73056523649362,6052.251810243541
981860.8527569764,0.6484040292240009,0.4412398066365064,1.7793324283356393,0.27604232009859353,407.9677431051815,64.7138541286382,6049.737071515753
981912.0732075089,0.6484040292240009,0.4456584524820851,1.763595604032765,0.2763408219403393,51.22045053255219,64.7104783958668,6050.439914224815
981932.5057554635,0.6668133568830611,0.4456584524820851,1.7607703202253258,0.26145228389731917,20.43254795464629,64.71931586687029,6050.314013612533
981934.8123646615,0.6668133568830611,0.4414092398925645,1.7750583048110884,0.26106077659859134,2.306609198008225,64.71916383827595,6051.318198694504
982109.5553204456,0.6668133568830611,0.42996213812351336,1.8136128710906587,0.25981390244982505,174.74295578409223,64.70764860769532,6051.259727388407
982114.684603134,0.6546254347658503,0.42996213812351336,1.8182127685875773,0.27000093520303514,5.12928268843416,64.71749276981785,6051.228123521517
982138.1751331622,0.6585196023892284,0.42996213812351336,1.817011648250185,0.2667802675417324,23.490530028145024,64.72612674007524,6051.083391792783
982237.3460295158,0.6585196023892284,0.4996656158968976,1.5777964628250327,0.2692131200753896,99.17089635366514,64.71959171263788,6051.490532325304
982246.7838868705,0.7144292454050568,0.4996656158968976,1.5741241160783037,0.22461159221070626,9.437857354638634,64.72915059934473,6051.432386953526
982260.1802913061,0.679943376644325,0.4996656158968976,1.5822872357556999,0.25304141562501253,13.396404435584508,64.7384484028219,6051.34985542339
982346.1846634016,0.674246634436465,0.4996656158968976,1.5817194938790085,0.25745293269517144,86.00437209546551,64.74296026479466,6050.820059967603
982414.9636053361,0.7084304867457354,0.4996656158968976,1.5771301326291296,0.22976776834376014,68.77894193452968,64.74860660356266,6050.396441622018
982425.0977832645,0.6691579356341189,0.4996656158968976,1.5808152593734806,0.26132520894872435,10.134177928299094,64.75811758421773,6050.334028930999
982592.2309310049,0.689636367428651,0.4996656158968976,1.5821002927871983,0.24534900556047043,167.13314774033643,64.75727977173796,6049.304902769299
982741.4514701972,0.689636367428651,0.47521554475063477,1.6578911793132884,0.244521744553004,149.22053919233167,64.74744695539579,6049.403931319
982853.9999030373,0.67407732957223,0.47521554475063477,1.661435462418312,0.25732897163197493,112.5484328402001,64.75020705640267,6048.711202864771
982882.6073181409,0.648129132886735,0.47521554475063477,1.659015726853574,0.277411494875451,28.607415103625694,64.75849661599811,6048.535151329283
982886.8940422952,0.669239914282707,0.47521554475063477,1.6617263842560377,0.2611940320717009,4.286724154260744,64.76838829147705,6048.508771486507
982991.249051035,0.669239914282707,0.4893740096889082,1.614839294848879,0.26138659126705405,104.35500873984306,64.7615124360381,6048.883960802429
983021.388037749,0.669239914282707,0.5129237713033918,1.5371164827123904,0.2607790519757984,30.138986713949585,64.75952687764982,6049.7157766475575
983033.7651943456,0.6777734062192121,0.5129237713033918,1.5394402265366656,0.2544351086731077,12.37715659661737,64.76888409560142,6049.639606039605
983118.1751840691,0.66324411874962,0.5129237713033918,1.534916324891991,0.2651262451015061,84.40998972347863,64.77349479172473,6049.120187286228
983221.6107234177,0.66324411874962,0.4531639521194631,1.7362338618670254,0.2649590554540353,103.43553934867047,64.76668057883906,6049.500880699352
983251.4729088051,0.6486872427547772,0.4531639521194631,1.7369496793592845,0.27652634486250444,29.8621853873773,64.77488389772527,6049.317152200816
983438.8420846255,0.6486872427547772,0.5145086411158003,1.5223400709696784,0.2751682188915271,187.36917582033456,64.76254269653371,6049.181449233461
983439.4289329287,0.6756237815377127,0.5145086411158003,1.5338175163287173,0.2559855040507204,0.5868483032303673,64.77267244516754,6049.177839502383
983576.435562405,0.6756237815377127,0.45706549258532086,1.7203074924708621,0.2550548120433819,137.00662947627538,64.76364997857216,6049.351921075422
983585.9540547786,0.6756237815377127,0.5131974726908116,1.5380620395254012,0.256039735044573,9.518492373480646,64.76302323893049,6050.310067423475
983660.2652221775,0.7125829538344567,0.5131974726908116,1.5364896448898329,0.22663483726631695,74.31116739893807,64.76829679151996,6049.852993350107
983954.0525389361,0.700051883331784,0.5131974726908116,1.5396107308030875,0.23699630650966533,293.7873167586565,64.75912146051532,6048.046638598975
983954.9725976737,0.7108496639360137,0.5131974726908116,1.5370978190351565,0.22809182323247917,0.9200587375610049,64.7692239734161,6048.040983301416
984152.5010990847,0.7211663514237906,0.5131974726908116,1.5325876627753354,0.21930827340353848,197.52850141107157,64.7663852185017,6046.827085586815
984152.9611562415,0.7211663514237906,0.5014273366943539,1.5650141207775672,0.2188121578695052,0.46005715678758147,64.76635494247732,6047.840361117431
984159.7698041017,0.6868680752004218,0.5014273366943539,1.5767914732033703,0.24757661307643924,6.808647860186611,64.77606782547588,6047.798520740902
984197.5999409318,0.6657309983976959,0.5014273366943539,1.5741345225848096,0.263843229892865,37.8301368301363,64.7837385538858,6047.566058229741
984209.0768887592,0.6657309983976959,0.4969716268651671,1.5889859221147153,0.26396585230471264,11.476947827421487,64.78298310506409,6048.511581311897
984379.8295507203,0.7064971593117273,0.4969716268651671,1.5858050388584273,0.231309621047135,170.75266196116303,64.78190438851273,6047.462393363906
984414.3738997871,0.7064971593117273,0.5035627422480945,1.5665641380370066,0.23153362922587745,34.54434906682052,64.77963110931472,6048.266012621293
984431.2355896579,0.6817577633487659,0.5035627422480945,1.5699635192958947,0.25159439920519583,16.861689870864595,64.78867969049361,6048.162415760412
984538.8707151728,0.6817577633487659,0.5174207984042053,1.5258730692914666,0.25125812115312074,107.63512551493291,64.78159664087734,6048.516901794052
984554.115364091,0.6817577633487659,0.47114465389627974,1.6731659182031162,0.25087136634868984,15.244648918154326,64.78059357493943,6049.438935909993
984582.1791789731,0.6817577633487659,0.5174605021282832,1.5257467716215494,0.25125660275182393,28.063814882027497,64.77874711598001,6050.2821663514105
